ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
3404,0.014,0.000,0.032,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2940(Z3_get_app_decl)
2524,0.003,0.000,0.032,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1018(__hash__)
6,0.011,0.002,0.031,0.005,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:635(k_paths)
135,0.000,0.000,0.031,0.000,/usr/lib/python3.11/email/feedparser.py:171(feed)
440,0.001,0.000,0.031,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1183(_coerce_expr_merge)
4,0.000,0.000,0.030,0.008,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/isla_language/IslaLanguageParser.py:685(formula)
270,0.001,0.000,0.029,0.000,/usr/lib/python3.11/email/feedparser.py:176(_call_parse)
2524,0.002,0.000,0.029,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:367(__hash__)
180,0.001,0.000,0.028,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1806(Not)
270,0.005,0.000,0.028,0.000,/usr/lib/python3.11/email/feedparser.py:216(_parsegen)
440,0.001,0.000,0.028,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:2317(cast)
41792,0.023,0.000,0.028,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:539(<genexpr>)
3075,0.011,0.000,0.027,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2860(Z3_get_decl_kind)
2524,0.004,0.000,0.027,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:440(hash)
92,0.001,0.000,0.027,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:710(z3_subst)
12/4,0.000,0.000,0.027,0.007,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/isla_language/IslaLanguageParser.py:1387(sexpr)
134,0.002,0.000,0.027,0.000,/usr/lib/python3.11/site-packages/urllib3/response.py:633(from_httplib)
4,0.000,0.000,0.027,0.007,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:3850(_compute_global_k_coverage_cost)
92,0.003,0.000,0.027,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:8781(substitute)
4,0.000,0.000,0.026,0.007,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:206(recompute_k_paths)
85,0.001,0.000,0.026,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:1377(__init__)
3,0.000,0.000,0.026,0.009,/home/bjoernkarthein/Documents/git/invariant-based-web-form-testing/automation/src/utility/helpers.py:153(start_trace_recording)
246,0.000,0.000,0.026,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1598(is_false)
1060,0.022,0.000,0.025,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:956(<listcomp>)
252,0.000,0.000,0.025,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1580(is_true)
8,0.000,0.000,0.025,0.003,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/isla_language/IslaLanguageParser.py:503(exitRule)
4,0.000,0.000,0.025,0.006,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:3750(exitSMTFormula)
42,0.001,0.000,0.025,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/models.py:352(prepare)
2394,0.010,0.000,0.024,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2970(Z3_get_sort)
40,0.000,0.000,0.024,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:2513(<listcomp>)
42,0.000,0.000,0.023,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/adapters.py:331(get_connection)
30050,0.017,0.000,0.023,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:400(ctx_ref)
186,0.000,0.000,0.022,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1648(is_not)
1,0.000,0.000,0.021,0.021,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:442(nonterminal_kpaths)
122,0.000,0.000,0.021,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/helpers.py:93(parse_tree_to_immutable)
2524,0.011,0.000,0.021,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2965(Z3_get_ast_hash)
198,0.012,0.000,0.021,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:337(traverse)
3536,0.005,0.000,0.021,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/CommonTokenStream.py:61(LT)
134,0.001,0.000,0.020,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:225(connection_from_host)
42,0.000,0.000,0.020,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:287(connection_from_url)
43,0.000,0.000,0.020,0.000,/usr/lib/python3.11/site-packages/urllib3/connection.py:204(connect)
20,0.000,0.000,0.020,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:500(computeTargetState)
25476,0.013,0.000,0.020,0.000,<frozen os>:760(decode)
44,0.000,0.000,0.020,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1097(closure)
815/44,0.001,0.000,0.020,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1103(closureCheckingStopState)
809/44,0.008,0.000,0.020,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1145(closure_)
134,0.001,0.000,0.020,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:248(connection_from_context)
43,0.000,0.000,0.020,0.000,/usr/lib/python3.11/site-packages/urllib3/connection.py:161(_new_conn)
12825,0.010,0.000,0.019,0.000,<frozen os>:697(__iter__)
220,0.001,0.000,0.019,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:3179(IntVal)
43,0.001,0.000,0.019,0.000,/usr/lib/python3.11/site-packages/urllib3/util/connection.py:37(create_connection)
1725,0.011,0.000,0.019,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2955(Z3_is_eq_ast)
19,0.000,0.000,0.018,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:171(all_nodes)
13125,0.012,0.000,0.018,0.000,<frozen os>:756(encode)
261,0.018,0.000,0.018,0.000,{method 'sendall' of '_socket.socket' objects}
39889,0.018,0.000,0.018,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:49(__eq__)
1,0.000,0.000,0.018,0.018,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:425(filter)
120,0.000,0.000,0.018,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:195(evaluate_z3_re_range)
133033/132489,0.016,0.000,0.017,0.000,{built-in method builtins.len}
111908,0.017,0.000,0.017,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3types.py:24(from_param)
428,0.001,0.000,0.017,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/Parser.py:371(enterRule)
20,0.001,0.000,0.016,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:661(computeReachSet)
4,0.000,0.000,0.016,0.004,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:3207(rename_instantiated_variables_in_smt_formulas)
66,0.000,0.000,0.016,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:8746(simplify)
480,0.001,0.000,0.016,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1682(BoolSort)
440,0.001,0.000,0.016,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1546(sort)
44,0.000,0.000,0.016,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:1524(<dictcomp>)
47,0.001,0.000,0.016,0.000,/usr/lib/python3.11/socket.py:945(getaddrinfo)
13955,0.005,0.000,0.015,0.000,{method 'get' of 'dict' objects}
1030,0.009,0.000,0.015,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ATNConfigSet.py:77(add)
40,0.001,0.000,0.015,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:971(compute_nullable_nonterminals)
40,0.000,0.000,0.015,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:2424(<dictcomp>)
134,0.001,0.000,0.015,0.000,/usr/lib/python3.11/site-packages/urllib3/util/url.py:323(_encode_target)
3982,0.002,0.000,0.015,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/BufferedTokenStream.py:185(lazyInit)
930,0.002,0.000,0.015,0.000,/usr/lib/python3.11/site-packages/urllib3/connection.py:221(putheader)
60,0.001,0.000,0.015,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/evaluator.py:602(evaluate_legacy)
844,0.004,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/Lexer.py:220(emit)
120,0.000,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:323(evaluate_z3_re_full_set)
121,0.000,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:181(evaluate_z3_false_value)
102912,0.014,0.000,0.014,0.000,{built-in method builtins.hex}
360,0.001,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:993(merge_dict_of_sets)
2090,0.006,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:364(getEpsilonTarget)
1,0.000,0.000,0.014,0.014,/home/bjoernkarthein/.local/lib/python3.11/site-packages/seleniumwire/server.py:77(shutdown)
134,0.003,0.000,0.014,0.000,/usr/lib/python3.11/site-packages/urllib3/response.py:201(__init__)
47,0.014,0.000,0.014,0.000,{built-in method _socket.getaddrinfo}
2934,0.006,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:552(consume)
308,0.001,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:124(to_symbol)
40,0.000,0.000,0.014,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:2603(__le__)
134,0.001,0.000,0.014,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:263(connection_from_pool_key)
4,0.000,0.000,0.013,0.003,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:9220(parse_smt2_string)
1,0.000,0.000,0.013,0.013,/home/bjoernkarthein/.local/lib/python3.11/site-packages/seleniumwire/storage.py:316(cleanup)
146,0.000,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1612(is_and)
24/8,0.000,0.000,0.013,0.002,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:758(get_symbols)
1,0.001,0.001,0.013,0.013,/home/bjoernkarthein/.local/lib/python3.11/site-packages/seleniumwire/storage.py:279(clear_requests)
66065,0.013,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:218(ref)
10,0.000,0.000,0.013,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/BufferedTokenStream.py:189(setup)
120,0.001,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:299(evaluate_z3_re_comp)
4712,0.005,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/dfa/DFAState.py:106(__eq__)
40,0.000,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:3146(<dictcomp>)
121,0.000,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:187(evaluate_z3_true_value)
66,0.012,0.000,0.013,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:3180(Z3_simplify)
244,0.001,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:735(name)
1481,0.005,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2945(Z3_get_app_num_args)
120,0.000,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:261(evaluate_z3_re_star)
102912,0.012,0.000,0.012,0.000,{method 'rjust' of 'str' objects}
308,0.009,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:1651(Z3_mk_string_symbol)
1662,0.003,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:245(failOrAccept)
92,0.000,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:8803(<listcomp>)
186,0.000,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:714(is_z3_var)
11708/7624,0.006,0.000,0.012,0.000,{built-in method builtins.hash}
10627,0.005,0.000,0.012,0.000,<frozen abc>:117(__instancecheck__)
98,0.001,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:882(__str__)
134,0.002,0.000,0.012,0.000,/usr/lib/python3.11/site-packages/urllib3/response.py:535(read)
127,0.001,0.000,0.012,0.000,/usr/lib/python3.11/shutil.py:690(rmtree)
2,0.000,0.000,0.012,0.006,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:115(matchATN)
120,0.000,0.000,0.012,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:331(evaluate_z3_not)
1,0.000,0.000,0.012,0.012,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/common/service.py:130(stop)
4,0.011,0.003,0.011,0.003,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:3455(Z3_parse_smtlib2_string)
50240,0.011,0.000,0.011,0.000,{method 'decode' of 'bytes' objects}
121,0.000,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:153(evaluate_z3_str_to_int)
8000,0.007,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:983(<genexpr>)
988,0.001,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:773(__hash__)
146,0.000,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1624(is_or)
9473,0.007,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:95(__eq__)
109572,0.011,0.000,0.011,0.000,{built-in method builtins.chr}
42,0.001,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/models.py:410(prepare_url)
72,0.000,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:731(compute_hash_iteratively)
120,0.000,0.000,0.011,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:206(evaluate_z3_re_loop)
134,0.001,0.000,0.011,0.000,/usr/lib/python3.11/site-packages/urllib3/connection.py:208(putrequest)
43,0.001,0.000,0.011,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:189(_new_pool)
872,0.001,0.000,0.010,0.000,{built-in method builtins.next}
102,0.000,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:4010(avg)
911,0.005,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2735(Z3_get_sort_kind)
40,0.000,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:2505(<listcomp>)
107154,0.010,0.000,0.010,0.000,{method 'replace' of 'str' objects}
120,0.000,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:270(evaluate_z3_re_plus)
120,0.000,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:279(evaluate_z3_re_option)
541,0.001,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:364(__eq__)
934,0.006,0.000,0.010,0.000,/usr/lib/python3.11/http/client.py:1250(putheader)
244,0.001,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:132(_symbol2py)
260,0.001,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:3129(IntSort)
540,0.002,0.000,0.010,0.000,/usr/lib/python3.11/email/message.py:591(get_content_type)
102,0.002,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:4011(<listcomp>)
135,0.003,0.000,0.010,0.000,/usr/lib/python3.11/http/client.py:1093(putrequest)
80,0.001,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:520(substitute)
2,0.000,0.000,0.010,0.005,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:1073(finish_unconstrained_trees)
43,0.001,0.000,0.010,0.000,/usr/lib/python3.11/site-packages/urllib3/connectionpool.py:177(__init__)
6,0.000,0.000,0.010,0.002,/usr/lib/python3.11/site-packages/pkg_resources/__init__.py:523(get_distribution)
9192,0.010,0.000,0.010,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/InputStream.py:48(LA)
120,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:288(evaluate_z3_re_union)
80,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:372(evaluate_z3_lt)
120,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:247(evaluate_z3_seq_in_re)
278,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1286(is_const)
120,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:220(evaluate_z3_seq_to_re)
120,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/evaluator.py:638(<lambda>)
42,0.001,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/adapters.py:294(build_response)
60599,0.009,0.000,0.009,0.000,{method 'append' of 'list' objects}
167,0.001,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:478(addDFAEdge)
1,0.000,0.000,0.009,0.009,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/common/service.py:117(send_remote_shutdown_command)
43,0.000,0.000,0.009,0.000,/usr/lib/python3.11/weakref.py:585(__call__)
135,0.004,0.000,0.009,0.000,/usr/lib/python3.11/email/feedparser.py:469(_parse_headers)
80,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:2872(is_lt)
20,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:366(expand_tree)
6,0.000,0.000,0.009,0.002,/usr/lib/python3.11/site-packages/pkg_resources/__init__.py:3210(parse)
142,0.001,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:521(addDFAState)
854,0.003,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/CommonTokenFactory.py:46(create)
1662,0.003,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:285(accept)
43,0.001,0.000,0.009,0.000,/usr/lib/python3.11/site-packages/urllib3/connectionpool.py:1129(_close_pool_connections)
120,0.000,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:238(evaluate_z3_re_concat)
513,0.004,0.000,0.009,0.000,/usr/lib/python3.11/urllib/parse.py:374(urlparse)
60,0.001,0.000,0.009,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/evaluator.py:679(evaluate_smt_formula)
